t-model-nmf	fix-model-nmf	jppcf
0.377279250038	0.37329304094	0.360131940664
0.368079891011	0.330543867031	0.364649279906
0.426973086579	0.294057036131	0.428426668578
0.388015866387	0.246881051392	0.381587624371
0.332239995739	0.286346281946	0.322003469152
0.340914494242	0.121154899956	0.360730135302
0.318976728488	0.11940955764	0.340065582848
0.277821342397	0.103358031504	0.332011599548
0.279010375743	0.0965951081471	0.311675125146
0.249871173877	0.128530484459	0.272964534249
0.264418956195	0.108838333089	0.288446306289
0.30905024407	0.122893771929	0.322921280314
0.347473402334	0.178808267545	0.370824466529
0.296174308726	0.160523029529	0.331578679274
0.296111022596	0.200496795297	0.31941910305
0.292181743983	0.264961761597	0.331099309554
0.262716049383	0.234922839506	0.353694885362
0.276350461133	0.222990777339	0.388339920949
