t-model-nmf	fix-model-nmf	jppcf
0.828637981719	0.805811724089	0.789431338101
0.780118741913	0.786878187259	0.756308499295
0.765315255619	0.762210593759	0.764484267159
0.73029930772	0.737065592293	0.752305911482
0.673538501835	0.739395480625	0.694838118227
0.659820943593	0.645626725122	0.669685154914
0.639194374919	0.603954083234	0.65889838449
0.60284700001	0.578047132005	0.667219511751
0.612566876379	0.533638239294	0.65914648744
0.619303576882	0.546973311755	0.647142547123
0.583269215621	0.527623832417	0.610647049844
0.628251272635	0.584665807927	0.638442214894
0.63127155482	0.635609676729	0.637072450907
0.568858782721	0.630272099948	0.614787224533
0.611618160294	0.676030967366	0.683471449492
0.527162968393	0.637024607647	0.657362101644
0.584867724868	0.690628306878	0.662407407407
0.488032498902	0.597496706192	0.606609574001
