t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.135359037504	0.132424835409	0.558234905877	0.133338430096
0.477024608212	0.425415795408	0.490046629154	0.0927957596745
0.304987564256	0.239397247874	0.526969207996	0.0843974611945
0.367536063164	0.192580531363	0.453784718887	0.0830999658913
0.363015037163	0.176759726536	0.41656533859	0.0721347097588
0.0575487271849	0.158370181235	0.494778503293	0.0679635026276
0.0803281786538	0.183140334605	0.481156619455	0.055756632474
0.1026695386	0.217091935404	0.499309209643	0.0100078366691
0.05	0.154545454545	0.366666666667	0.075
