t-model-nmf	fix-model-nmf	jppcf
0.367368989638	0.379316321123	0.378191907394
0.370455570864	0.321684469402	0.361055568365
0.427467575133	0.28786459428	0.420573212847
0.378423247558	0.256118321433	0.375431227308
0.326645288099	0.290796681234	0.299745667355
0.338082291041	0.114860949484	0.356672040724
0.311734160751	0.125072332903	0.339766667843
0.275494044052	0.107610081027	0.334474910201
0.280217787377	0.104505086384	0.308972318793
0.244338108505	0.125761093739	0.277645409873
0.271719182101	0.10506071503	0.292002338221
0.30123897374	0.124994396427	0.325829628265
0.3499648736	0.188779801622	0.36820556009
0.29330253363	0.181427036203	0.339116429004
0.305097013585	0.190051154575	0.333997934064
0.267520646362	0.244610268628	0.359273724863
0.27424382716	0.237921075838	0.335751763668
0.253623188406	0.282938076416	0.407883179622
