t-model-nmf	fix-model-nmf	jppcf
0.548588344247	0.568313441493	0.538888508356
0.522560841804	0.513541594006	0.50847705161
0.554138483917	0.491771070055	0.555295906547
0.517603475871	0.45397664354	0.525984645188
0.49982964671	0.516565065621	0.478168340971
0.473924511017	0.309599432042	0.496937432064
0.442027649199	0.308934974475	0.485230078725
0.408342607759	0.256670307305	0.475653920582
0.416843478118	0.23686774983	0.458211478371
0.392677062647	0.270722661049	0.438040033243
0.382061401643	0.232587260835	0.411711171864
0.437522977301	0.256702974546	0.458054295459
0.441226844992	0.343349580636	0.4776294371
0.418433092221	0.350726188902	0.434821828303
0.418175760289	0.389534134417	0.441599198389
0.369408810698	0.365284289421	0.450606452423
0.372048059965	0.368231922399	0.451208112875
0.318950373298	0.387351778656	0.459266578832
