t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.208463875772	0.205779609953	0.608898844726	0.461384294932
0.525151727261	0.505370199221	0.580276584619	0.263985490018
0.365797816059	0.350004075272	0.576891201211	0.281953747916
0.431531166139	0.297009436812	0.523270335041	0.224876208375
0.432398905476	0.2945649308	0.490948719147	0.196143776229
0.111652379587	0.261631154109	0.539122957979	0.197372048637
0.135908773547	0.293082767295	0.50788950106	0.338135650142
0.127646308045	0.322133735378	0.529337492104	0.374045964433
0.075	0.26165077036	0.426937301267	0.346533827904
