t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.201533342434	0.199255830938	0.611528164546	0.464234476907
0.526307449828	0.503626980248	0.580216760761	0.260803742519
0.364543804184	0.345761330215	0.579049239201	0.281034239033
0.432364959595	0.290421607393	0.524778040908	0.223134184903
0.433032868293	0.287813553527	0.49228492423	0.193025263545
0.107931437112	0.253083922447	0.542804802903	0.195842870481
0.132051720236	0.287255587991	0.507361304714	0.335938068768
0.123413628445	0.311642378149	0.528751891801	0.373017746205
0.075	0.254552927855	0.426937301267	0.346533827904
