t-model-nmf	fix-model-nmf	jppcf
0.497350677642	0.486795633949	0.485433616893
0.48547554174	0.338687106737	0.448389102142
0.404006560444	0.171146642076	0.402369702166
0.448252483486	0.202488530679	0.456906530639
0.431518996016	0.373508220875	0.443191270734
0.477318907512	0.12690265138	0.480958280479
0.464913388215	0.137087508959	0.487230884495
0.437018614385	0.112870803998	0.454633951461
0.395612056935	0.120466030874	0.419455264103
0.348546088421	0.138752386047	0.362082763418
0.396740796996	0.10222654782	0.416851955751
0.47820212616	0.104525656484	0.470817344909
0.501029816545	0.159949344262	0.476325733243
0.562259893849	0.214769236074	0.524696501976
0.521138152993	0.268711450219	0.47135758678
0.453996722089	0.18227623767	0.477994637745
0.639133956432	0.383510863137	0.653412692565
0.387034632035	0.214112903226	0.334722222222
