t-model-nmf	fix-model-nmf	jppcf
0.461370487679	0.455943910331	0.453981536435
0.448131082301	0.316747857083	0.415496860761
0.385048645794	0.161836429544	0.38548606915
0.434195777511	0.196145378559	0.446069658593
0.394670111302	0.34483583761	0.405257184448
0.438081339323	0.111832394399	0.444758758947
0.425112023895	0.121188179971	0.450677809691
0.390936190068	0.0980080733273	0.413350845008
0.349519164805	0.102909501646	0.374906631021
0.30186903153	0.118163808322	0.318842790168
0.353086745735	0.0905318673326	0.374290074342
0.435049961694	0.099138093327	0.432843694703
0.467898835984	0.14629854149	0.449954628015
0.542852117732	0.211454732239	0.513251880467
0.507652524977	0.262972777627	0.44857130099
0.446849352486	0.176016629401	0.478885677357
0.623303221897	0.3846326186	0.626937809983
0.387034632035	0.21592220157	0.336695654867
