t-model-nmf	fix-model-nmf	jppcf
0.504410508506	0.497147344998	0.506633053927
0.512617377987	0.342739398251	0.465399027331
0.414005336846	0.161261364724	0.410438150569
0.46172994605	0.173017485843	0.463733981575
0.462659569395	0.395923793533	0.477484843805
0.507215635639	0.11993420553	0.510039983735
0.484607495481	0.122963024125	0.514290890868
0.464200763353	0.102635180447	0.488075398263
0.428983979541	0.11389185263	0.457736967764
0.380455360698	0.135767200477	0.40216978004
0.433796015471	0.0947514568988	0.457065816819
0.505173850568	0.0922130912875	0.497570110608
0.516025252483	0.156394435162	0.487154951397
0.56604898503	0.201957598971	0.527493801709
0.533469262464	0.2780067663	0.470668931607
0.438888888889	0.161363636364	0.475757575758
0.645054945055	0.371565934066	0.666483516484
0.383333333333	0.2	0.333333333333
