t-model-nmf	fix-model-nmf	jppcf
0.464317246082	0.474875589233	0.460724884577
0.434337783206	0.349064058847	0.433032248466
0.377891703681	0.164662269961	0.401774568915
0.474592418881	0.288210186963	0.491169559203
0.32056754834	0.269149579607	0.347134765189
0.448035132299	0.110091265457	0.459559262447
0.426668264432	0.11918496199	0.447687484395
0.384882119286	0.0833474067699	0.397130849351
0.316891275394	0.0944019353381	0.343205037608
0.287231563665	0.125611693376	0.304165799213
0.328632925544	0.0917813841703	0.34827221481
0.441199105254	0.111201220077	0.430413378018
0.452927643126	0.155738593565	0.432331872325
0.55587444614	0.289682925672	0.535558016064
0.473620449348	0.30356694711	0.516472464236
0.5	0.212121212121	0.431818181818
0.659340659341	0.503998778999	0.610409035409
0.5	0.35	0.5
