t-model-nmf	fix-model-nmf	jppcf
0.857360446532	0.864059368501	0.828372222303
0.817312741184	0.79953684617	0.803063169962
0.756051285516	0.692266476387	0.76874007082
0.801743070864	0.711212936358	0.80559475458
0.748661301087	0.744660705627	0.76352677166
0.780144339454	0.590082457861	0.787368231472
0.768680797985	0.579526857746	0.775121576606
0.737187941665	0.491660492413	0.756175324721
0.709621599552	0.490209801913	0.735498857198
0.716818948086	0.503462609872	0.746625502032
0.681614282326	0.41802963463	0.72359581448
0.723378622304	0.519325103395	0.744440175223
0.735016952814	0.626904174771	0.709255388622
0.702562746472	0.684985600482	0.708061947544
0.791118347713	0.735312126113	0.769376785296
0.727272727273	0.627272727273	0.660606060606
0.840659340659	0.905647130647	0.915873015873
0.55	0.65	0.6
