t-model-nmf	fix-model-nmf	jppcf
0.480281987891	0.482839975256	0.481750570738
0.4820456079	0.414522913385	0.482778599596
0.522879864137	0.350566528251	0.519727874638
0.483924047829	0.302816825014	0.47599158325
0.49573370013	0.452078474697	0.506221986076
0.460460364906	0.23478838249	0.475411575351
0.442186348048	0.228956189079	0.455746027873
0.42149891251	0.215108393692	0.460123178534
0.423002624769	0.204881770632	0.457620303472
0.403506866993	0.226581529035	0.424852665223
0.416436976483	0.193069021296	0.438584371775
0.432882476595	0.191893656348	0.437234079743
0.457105890186	0.229179297119	0.46254783398
0.365269097482	0.194203731206	0.402589340662
0.389396124557	0.235473034583	0.404377244626
0.333708624433	0.243576924736	0.381871988055
0.326820227301	0.235272316442	0.37462930272
0.227247753127	0.239108032756	0.333479120573
