t-model-nmf	fix-model-nmf	jppcf
0.476894858083	0.481869497417	0.474271403905
0.475079043659	0.412963636078	0.475931396823
0.512533593004	0.358062021069	0.512378797651
0.480164298061	0.313487718269	0.470507929693
0.491192991445	0.458498053428	0.501425647718
0.451636431116	0.251717703023	0.468155781946
0.434995526423	0.245121242702	0.449776102522
0.415789943329	0.231947640115	0.454449918044
0.416670326416	0.224016987769	0.447700110541
0.39773508474	0.245883428543	0.417328746745
0.407967189107	0.214468351697	0.426510277527
0.42452144764	0.215536223921	0.428894473881
0.45169789456	0.248822267245	0.459902728957
0.365739304265	0.212072988108	0.406203833275
0.397347031953	0.253646398832	0.411166823822
0.338433462951	0.263354660281	0.390036495841
0.333559938733	0.258157554271	0.389162079174
0.239514047131	0.255940868248	0.338854705826
