t-model-nmf	fix-model-nmf	jppcf
0.483438696254	0.485993128178	0.487400977967
0.485688955099	0.4098165938	0.486572705428
0.527916841626	0.340339938245	0.523857362985
0.487617702476	0.291058841217	0.478926961753
0.499214704332	0.444598679852	0.508629680944
0.465309685228	0.217710863251	0.480021213815
0.443536258219	0.210734043197	0.459998112268
0.425130364213	0.193939033197	0.463119561257
0.4269891945	0.185628192983	0.460692409513
0.403901883039	0.21072179965	0.425767472099
0.422920008362	0.174140163446	0.442641463155
0.435587603959	0.174999452569	0.438533166605
0.458045417998	0.216347901586	0.460794204676
0.362081431562	0.177840814995	0.396880664973
0.388767160281	0.226413387926	0.405176324764
0.330670386882	0.229776927444	0.375713039549
0.321869468624	0.223289294816	0.366680679576
0.222507337896	0.224680180685	0.326602078538
