t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.151429476598	0.178900156791	0.587227812324	0.591232073378
0.511592511863	0.465206852279	0.546944054911	0.543558027134
0.34296087936	0.29006373785	0.569665267318	0.561837712756
0.407353116947	0.23722943095	0.525288049304	0.509016900693
0.420426361533	0.224286835964	0.471482787823	0.47427534771
0.0674032357067	0.195793275004	0.535243670335	0.526002842333
0.0941548409024	0.221577247168	0.487089388178	0.491678840058
0.106670243344	0.25520100697	0.498803948921	0.509107251959
0.075	0.231546487679	0.4	0.425
