t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.126779838502	0.155151913033	0.569131505861	0.573389617362
0.485794766005	0.431110917324	0.516004414066	0.517191410837
0.315319283528	0.248008848294	0.550817994437	0.539584580301
0.382796508957	0.19532762939	0.499668772668	0.481834058867
0.388547666712	0.183154854126	0.43453588382	0.438190982832
0.0533190983745	0.158719571551	0.514603031193	0.508827534789
0.0666092652725	0.173802042862	0.478294459575	0.484813653474
0.0923825846498	0.233796797998	0.488956360974	0.498057399363
0.075	0.231546487679	0.4	0.425
