t-model-nmf	fix-model-nmf	jppcf
0.557288140481	0.556720245656	0.551863137647
0.521912919853	0.509852198367	0.516710280498
0.558304623501	0.502535010849	0.568889402906
0.527851918449	0.441911608631	0.523050869237
0.495094476226	0.520364212863	0.502811939459
0.479073700029	0.304177610924	0.500514433315
0.456422101825	0.302810602145	0.478362478846
0.412923493273	0.260734629105	0.469440036392
0.411694832555	0.238713082772	0.451870394153
0.398902848239	0.270739976654	0.435632793679
0.391765732083	0.239023226843	0.417925239921
0.430610893972	0.268186804197	0.459102380556
0.450364098813	0.322043105188	0.478494093399
0.415484160408	0.341953287916	0.423948768771
0.419036648673	0.374974728193	0.435000181582
0.394351542178	0.382328885902	0.464604533291
0.357927689594	0.387010582011	0.444151234568
0.341018884497	0.335968379447	0.454545454545
