t-model-nmf	fix-model-nmf	jppcf
0.809715838287	0.814661259899	0.811693816666
0.784217285915	0.783137066193	0.756138557362
0.763286391725	0.776162109712	0.757820420142
0.742125746436	0.719486310955	0.733518919352
0.682475825656	0.750566220689	0.688452859275
0.667035908998	0.636068274204	0.672901134944
0.644162234122	0.613240976279	0.658849473184
0.600207495364	0.569606855783	0.660424054775
0.6078534305	0.54112981297	0.657820863743
0.623121880974	0.552197847402	0.656724886858
0.590224367769	0.523860779683	0.620064803325
0.631530893668	0.581830075231	0.647086783905
0.626837795916	0.639341955304	0.642497755119
0.558024306021	0.626737434841	0.60834811981
0.613822566558	0.659452327714	0.657268955755
0.554291151462	0.669628849081	0.661174997327
0.588921957672	0.67171957672	0.674345238095
0.502525252525	0.611330698287	0.649209486166
