t-model-nmf	fix-model-nmf	jppcf
0.77789952818	0.792571453006	0.787457886057
0.757662963583	0.759057627074	0.722742619306
0.74076222047	0.748664030805	0.733353384887
0.713712897893	0.684695707435	0.705052975852
0.660992205682	0.730208695624	0.673817595882
0.63706766524	0.60542267439	0.65487278437
0.62472388244	0.577106177847	0.639052256575
0.580960131778	0.537230731518	0.641354807066
0.589223448709	0.507187806371	0.638983679147
0.597005859219	0.521902269853	0.634258641019
0.566953983825	0.495563307496	0.597877936222
0.610229961861	0.538279590799	0.628551347892
0.607731074656	0.607719935289	0.626258667305
0.538651118231	0.602386200061	0.582484430522
0.58657294073	0.628385160815	0.622628833943
0.524127185324	0.632635081593	0.638382974535
0.545026455026	0.636005291005	0.649742063492
0.472880983751	0.559288537549	0.591787439614
