t-model-nmf	fix-model-nmf	jppcf
0.652605817102	0.635862463103	0.634487708998
0.61458164545	0.59679449554	0.601548273271
0.626583684104	0.607206883841	0.632736156047
0.592743062974	0.54429115556	0.588129760846
0.5720189745	0.609542782862	0.576448265157
0.539793072843	0.429901866653	0.559608974977
0.531795145119	0.41798771646	0.548862447634
0.487022671008	0.372647152621	0.537333397841
0.483172539367	0.3445327062	0.53267469436
0.480451127836	0.370757734128	0.523860130537
0.458030853788	0.339743519328	0.484808371646
0.495498988974	0.37187958247	0.529657614609
0.513690591323	0.433558529004	0.535512928128
0.462757277685	0.440605408875	0.477003275076
0.469079090947	0.466986294203	0.486967972419
0.438303859135	0.470066338157	0.521337953842
0.437830687831	0.453115079365	0.521386684303
0.35551163812	0.396574440053	0.489898989899
