t-model-nmf	fix-model-nmf	jppcf
0.466811817614	0.459764114105	0.456796973306
0.448006404031	0.357761840171	0.429622895773
0.482939766337	0.295980199194	0.473641481474
0.433399407896	0.263359784143	0.421784128973
0.414013569676	0.373043836542	0.416212879451
0.375591157649	0.201528952748	0.396932665016
0.356008301651	0.19563795464	0.375412475308
0.342078840541	0.183789960003	0.364226291682
0.329436942401	0.187547166315	0.348286517969
0.314423469793	0.212514540945	0.326984999943
0.332249138824	0.181892495065	0.346505119085
0.36428845119	0.181638215198	0.352183502351
0.40252964361	0.213858135633	0.408491975953
0.371893780756	0.20501134434	0.376360760809
0.387459531844	0.223446179949	0.392833530988
0.340791214744	0.221159688227	0.397984724029
0.343467670337	0.249769717876	0.366171006815
0.219874677666	0.203793493196	0.300929257644
