t-model-nmf	fix-model-nmf	jppcf
0.464951812832	0.461559376002	0.455926608931
0.445706229456	0.359881978567	0.427825816185
0.476538920481	0.302586859636	0.469240423356
0.429517049647	0.272633540126	0.419938111828
0.413497861357	0.379299015075	0.415325736096
0.372632943845	0.215804170844	0.394962166544
0.354268953443	0.212393390471	0.373808811748
0.341068862144	0.197644055411	0.364731748114
0.326988368374	0.201285771567	0.347952026962
0.314888214837	0.225703325098	0.32856550506
0.330627680728	0.198227540085	0.344780468669
0.361582088239	0.199650906842	0.350352848709
0.39824414746	0.230062162783	0.406574431792
0.371839325119	0.216605407003	0.377497323937
0.388570221299	0.238116040912	0.397686633319
0.344047603223	0.233481320318	0.402089532786
0.349770439075	0.271097549393	0.375591583154
0.237674989512	0.204803779818	0.317557763868
