t-model-nmf	fix-model-nmf	jppcf
0.465733805782	0.460003505277	0.454689614876
0.446638832407	0.360116942123	0.428060001936
0.478016163884	0.300819812381	0.469821899447
0.430228725065	0.271784259072	0.421361156212
0.414512653376	0.377481777906	0.416882341529
0.373116541189	0.212167245842	0.395135013461
0.354572031505	0.208388537106	0.373835535916
0.341581320932	0.194666341287	0.365262070154
0.327921430179	0.198171256213	0.348530402785
0.314544765825	0.223171937172	0.32815276781
0.331194657425	0.194335488896	0.345299875356
0.361778695446	0.194426635888	0.350764070783
0.399123466544	0.225273297613	0.407692180581
0.37189788155	0.2135222097	0.377466348343
0.386765716668	0.233636294729	0.396139482194
0.343016017123	0.231456605674	0.399770706143
0.347114179888	0.263031093582	0.372643637344
0.232231823673	0.210249321995	0.312103007006
