t-model-nmf	fix-model-nmf	jppcf
0.397999429205	0.419269102167	0.392374272784
0.418009556498	0.317295500364	0.383661455932
0.472936978656	0.248751425048	0.453844770744
0.40943567247	0.207387447306	0.384772979322
0.415272769683	0.363212952295	0.406991595938
0.39583854656	0.122990392004	0.39322695301
0.36925131886	0.130192778561	0.366259665519
0.347297002963	0.115534642905	0.366322302992
0.345575723978	0.103867154197	0.352807085905
0.315098587595	0.119788677373	0.308749938699
0.347644689579	0.103727186323	0.35288526384
0.366428724517	0.109792731888	0.353502320488
0.401448090492	0.131345571163	0.407117527578
0.333660583125	0.100759371274	0.352418095421
0.349084232526	0.152195117087	0.363203677725
0.29862357114	0.185834939031	0.355151736701
0.280608033208	0.151982912625	0.324258529796
0.166616764404	0.140047630914	0.311470641543
