t-model-nmf	fix-model-nmf	jppcf
0.342937603733	0.361462785376	0.341017347506
0.360512802017	0.27989470151	0.332377748311
0.412592473455	0.222950950065	0.398165817602
0.364038997	0.177458452056	0.341603737795
0.36237797526	0.335947543288	0.356567033974
0.345305190932	0.103701463926	0.346184256723
0.317744176856	0.11473893422	0.322125244213
0.292215852407	0.0985251244283	0.316251890023
0.286581780021	0.0867219837431	0.299802259937
0.257453940477	0.101671385719	0.254092472449
0.281429658544	0.0892333048968	0.29109997573
0.314469542978	0.0947936521961	0.304783389625
0.35793790106	0.119966366921	0.369086466254
0.310384203384	0.0966126109992	0.332211503367
0.317587204889	0.1358415402	0.329304578092
0.285926304191	0.182569498827	0.335040309085
0.266888900782	0.144428790251	0.312686763432
0.165757070951	0.140827005522	0.308753798737
