t-model-nmf	fix-model-nmf	jppcf
0.340411340096	0.35894913218	0.33807533327
0.358759041697	0.276661588433	0.32597052119
0.406410342102	0.221533884865	0.391632896938
0.357463279634	0.175036076946	0.335099058079
0.35801676641	0.333522859959	0.351604422804
0.339041998898	0.101166558852	0.341069650027
0.312857100915	0.112625568697	0.316955300364
0.28673191745	0.0967841797991	0.310121775066
0.280368877847	0.0856602463611	0.293798216877
0.252116395965	0.0990868208559	0.248439714181
0.275218800912	0.0873245808257	0.285782097173
0.308643600337	0.0933448052787	0.300180427559
0.353077968341	0.119021927903	0.364019210201
0.306697747504	0.0960472839868	0.331146106206
0.31071010535	0.13245936343	0.324742849248
0.284771959701	0.181935672542	0.334571982441
0.265245532575	0.144659121441	0.312768863125
0.165592981355	0.140877849533	0.308978758174
