t-model-nmf	fix-model-nmf	jppcf
0.732623975256	0.686454395754	0.696810425767
0.679848089777	0.637493857339	0.67480786132
0.60593169625	0.485728603356	0.627037870216
0.694415191186	0.552835236185	0.700423140322
0.622241216579	0.571119658553	0.631055476608
0.680165385957	0.367290105694	0.692963364909
0.654819545338	0.361918627145	0.669192081781
0.612020371543	0.282809810057	0.655453869478
0.586464975248	0.288693459878	0.616226000427
0.568550472946	0.313857623707	0.601215419039
0.565232836087	0.256208751263	0.593207888618
0.61292245993	0.322862732373	0.64087466821
0.616878159976	0.471722784202	0.609667529163
0.633546153971	0.555058899208	0.620301734399
0.711751005767	0.593376134968	0.684300886338
0.660606060606	0.481818181818	0.634848484848
0.739163614164	0.781929181929	0.728540903541
0.65	0.45	0.55
