t-model-nmf	fix-model-nmf	jppcf
0.943831076593	0.947000757903	0.911640123915
0.900127557028	0.888502265197	0.89339034446
0.848339092398	0.784974711906	0.828035697196
0.885009436072	0.803153128063	0.88237037218
0.812498164864	0.822719850696	0.827285323933
0.840087682766	0.724955693666	0.838614296643
0.838106706738	0.709914020325	0.838656577243
0.798378067178	0.636143128313	0.821223609406
0.792282110521	0.639651987049	0.820863464091
0.795419329538	0.64237755706	0.815475923225
0.772425976468	0.58067716063	0.800270682041
0.783004573154	0.658616391695	0.798538489755
0.821161206765	0.75129279426	0.793123319455
0.775486536401	0.799314938612	0.789252659539
0.894820049604	0.831100614688	0.865783998501
0.793939393939	0.795454545455	0.762121212121
0.889377289377	0.918253968254	0.938095238095
0.75	0.65	0.7
