t-model-nmf	fix-model-nmf	jppcf
0.467370123123	0.489356636011	0.47906968341
0.430910099685	0.352041958162	0.431714812253
0.396846149083	0.159973760506	0.401912088407
0.470753107817	0.253080220393	0.479562749002
0.322552023331	0.266580780466	0.338345025659
0.439964100542	0.104680461969	0.47607315758
0.428177310031	0.116608419979	0.459415014904
0.368787245372	0.0818818535333	0.411671053162
0.316699261854	0.0999513913169	0.346817894571
0.287015401128	0.124688846585	0.304325566708
0.327713883179	0.092658322274	0.354417844664
0.442456889715	0.115035555208	0.443215323878
0.458042207067	0.175297697743	0.444747117623
0.556107008392	0.26779754606	0.522646256378
0.492334433725	0.321642853849	0.517851946118
0.501515151515	0.262121212121	0.534848484848
0.649084249084	0.509126984127	0.608424908425
0.5	0.4	0.5
