t-model-nmf	fix-model-nmf	jppcf
0.923449200324	0.919081273341	0.885626740227
0.871168753534	0.840705446546	0.836143220442
0.809604313388	0.721633587228	0.790889671401
0.835730600622	0.746620028228	0.838454748238
0.775613181685	0.776330377917	0.791882600481
0.806941825886	0.646651986299	0.805727681968
0.803031151133	0.633986627339	0.804234899769
0.758951660907	0.549997472855	0.784958953624
0.747448760701	0.546558087858	0.778703843117
0.74662058862	0.561002604713	0.773595117106
0.729161403764	0.487784896412	0.754507328143
0.741583901989	0.568464570027	0.758823033169
0.773575839595	0.686259046587	0.741952515762
0.72880225738	0.74802550872	0.745269928854
0.848233684311	0.761523312724	0.816524879833
0.760606060606	0.693939393939	0.712121212121
0.873992673993	0.918253968254	0.873992673993
0.65	0.65	0.7
