t-model-nmf	fix-model-nmf	jppcf
0.888528085221	0.866624068984	0.846142873534
0.822511402993	0.810909405714	0.804971465113
0.770741731548	0.669471714152	0.762772542264
0.804881126552	0.70616605717	0.816956405052
0.749743721537	0.735754832401	0.762431044864
0.778009796428	0.585942399942	0.781138411316
0.775426512406	0.581140324857	0.777998847501
0.728356750513	0.496231843915	0.758589046785
0.711256863413	0.494500810574	0.746628412462
0.709357218007	0.50576472371	0.740218609779
0.691882897883	0.422740093114	0.721258544267
0.712508323854	0.509607772143	0.74083223647
0.738734248416	0.635049227729	0.705249908336
0.707825104315	0.699021698792	0.708012049613
0.81092571977	0.727433216347	0.796893759074
0.760606060606	0.660606060606	0.695454545455
0.840659340659	0.886202686203	0.854151404151
0.65	0.6	0.7
