t-model-nmf	fix-model-nmf	jppcf
0.455265173809	0.455577190524	0.435954558162
0.416144747197	0.304365259912	0.4094225135
0.363574459701	0.139251850726	0.385300647965
0.435039438406	0.195277654773	0.443780429484
0.256743118139	0.208005276997	0.272811577849
0.38228292131	0.0822065155166	0.418674333773
0.373286558141	0.088011929718	0.405567052784
0.30971435455	0.0630842268301	0.345768940722
0.268152117267	0.0773485816656	0.290420068862
0.224288583362	0.0935727900565	0.248741593249
0.274544812531	0.0708485375283	0.297281005808
0.400929260645	0.082825234389	0.401285926313
0.424823290574	0.132229933039	0.399132232969
0.554519706805	0.225677039822	0.506562279635
0.461478700192	0.236913600504	0.486368852598
0.466666666667	0.243939393939	0.5
0.6336996337	0.431837606838	0.55525030525
0.5	0.35	0.5
