t-model-nmf	fix-model-nmf	jppcf
0.478736068978	0.486106338565	0.480634783898
0.490618210535	0.368770246794	0.466977287025
0.429705201477	0.211047978716	0.418976742461
0.474202169746	0.248810053655	0.474388232277
0.543797572261	0.469657404394	0.555932363572
0.566556081516	0.164565562504	0.553644862529
0.548848299379	0.184694089509	0.56343732292
0.531081987963	0.143672249317	0.554078849383
0.519002792195	0.132472425189	0.526633513812
0.470189375271	0.154944226161	0.489961771187
0.513969372395	0.118655493097	0.510675550564
0.532758745698	0.135416831215	0.520693558061
0.516552013747	0.186337303687	0.504142361311
0.556244210462	0.266905987277	0.550826147655
0.555117935617	0.281019170341	0.508822791286
0.460133047194	0.192049667429	0.471658612555
0.659353472378	0.345121860958	0.657887681724
0.337816764133	0.284477813853	0.337107702636
