t-model-nmf	fix-model-nmf	jppcf
0.462796247953	0.469392293064	0.462919983388
0.471319419886	0.362023990983	0.451586651765
0.416705990404	0.209644523488	0.412328237546
0.469601825575	0.244215892932	0.467424443056
0.530066056656	0.463954527485	0.539007850427
0.549769730124	0.156861812862	0.535682300282
0.534042020972	0.176691110908	0.54240892369
0.509235090661	0.136580355794	0.528516737845
0.494290085223	0.125292525326	0.498204753504
0.443984652213	0.145086297791	0.464864276767
0.489139662222	0.112966280937	0.483335969115
0.513625631637	0.132403737995	0.502265103577
0.502377447524	0.180769185272	0.489263695795
0.549187791215	0.263968788129	0.54225225652
0.54664206975	0.27936847371	0.503593407062
0.4607316896	0.193046771054	0.472181057131
0.659559981822	0.343745466168	0.649934377578
0.337816764133	0.285155795175	0.337416344611
