t-model-nmf	fix-model-nmf	jppcf
0.507249307949	0.527291436993	0.510288358519
0.528966807163	0.390237617425	0.510496186814
0.444715255611	0.19617116189	0.438453170301
0.498402898884	0.252551756438	0.495151829861
0.603085986421	0.502935771857	0.612938768337
0.621007081091	0.171708300333	0.600355087314
0.598808084023	0.191335245767	0.608731201353
0.587071646519	0.161253844077	0.604410633449
0.587636943484	0.142484772026	0.58892574931
0.542883456585	0.171660864751	0.559172461956
0.580943647527	0.122547461835	0.573717571003
0.589807904648	0.142517289763	0.571445891557
0.555523727309	0.198531591237	0.530634250769
0.568388250532	0.257374238969	0.562129056961
0.574482474689	0.293307949455	0.523421741919
0.454848484848	0.169949494949	0.470757575758
0.665775335775	0.332590557591	0.672197802198
0.333333333333	0.275	0.333333333333
