t-model-nmf	fix-model-nmf	jppcf
0.461889342835	0.465466313551	0.457738665707
0.46589318396	0.359433237439	0.446450333446
0.414329390237	0.209181954506	0.412361736461
0.466832406224	0.242176843367	0.465330915775
0.525900882416	0.462046014219	0.533366504833
0.544550398961	0.155445723921	0.531380096796
0.527523079015	0.174989306001	0.537231932295
0.501463218063	0.134702128593	0.520489619221
0.486653494932	0.123115890752	0.488927420935
0.437507440636	0.14213829688	0.456660901944
0.481515951913	0.111308633624	0.473558047543
0.508121973754	0.131249432433	0.496059550934
0.498783669688	0.178957294635	0.485419294793
0.545852886947	0.264061498988	0.542436007784
0.538255410327	0.278482543404	0.497420591837
0.460798356267	0.193197705214	0.47233811552
0.651304530108	0.342682540998	0.650003991222
0.338054859371	0.285155795175	0.337621262644
