t-model-nmf	fix-model-nmf	jppcf
0.468454539207	0.469971164724	0.469351620639
0.481639035291	0.365709306135	0.454243253283
0.42074059351	0.209860781936	0.414913214877
0.471450105801	0.245552803142	0.472856075986
0.534561233815	0.466091702256	0.544811951961
0.55543869745	0.159413228112	0.543471337425
0.540268693567	0.179433846258	0.551091713274
0.519097801629	0.140059538985	0.540050357694
0.504964266574	0.12796465108	0.510724135153
0.454604670061	0.148591569475	0.476148467983
0.499071475372	0.11534642707	0.494327719218
0.520759758849	0.13339858136	0.512000690001
0.508793379379	0.181778008824	0.494741036468
0.550859835143	0.266216548053	0.544722943491
0.547117078758	0.280550498655	0.507633977035
0.460533957396	0.192481939553	0.471979645423
0.659596213706	0.343374649465	0.649941072823
0.337816764133	0.284868438853	0.337107702636
