t-model-nmf	fix-model-nmf	jppcf
0.503337163246	0.518587198394	0.501719485531
0.526054783658	0.38487190648	0.509358265094
0.43806640658	0.190736856327	0.436694420519
0.493935569656	0.24053376654	0.488683477367
0.602487977578	0.499397617407	0.612751410859
0.618847982011	0.165613953585	0.599896650487
0.597731137443	0.180965511309	0.607005935946
0.583179583221	0.153345989883	0.602331390355
0.584058533925	0.134414388397	0.585827071679
0.540582728886	0.163575759774	0.557964781011
0.579568711952	0.11741917076	0.572316764763
0.589236496766	0.133978652508	0.571057047567
0.554663907051	0.192723382413	0.528091802559
0.569770823227	0.250790057581	0.563799900738
0.572235946822	0.285767989526	0.521323662095
0.451515151515	0.169949494949	0.467424242424
0.657203907204	0.332417582418	0.668864468864
0.333333333333	0.275	0.333333333333
