t-model-nmf	fix-model-nmf	jppcf
0.494361439861	0.504123067794	0.49660176043
0.506691404872	0.377888470554	0.479580695269
0.438698268045	0.213130562976	0.428896145335
0.481278937966	0.253718138039	0.481853800169
0.561938360077	0.47987160459	0.572396074154
0.581301393353	0.171712164774	0.570420042974
0.56859714983	0.191545393452	0.581788323113
0.555106359086	0.153292896215	0.573962185695
0.544969029647	0.139720333999	0.55046271247
0.49485534795	0.164768390616	0.509954704681
0.539448752719	0.121966774145	0.532392312467
0.553358893635	0.140213814008	0.542618825655
0.531700392307	0.192543690921	0.516315014313
0.564193166205	0.267264063276	0.555079619794
0.566017932695	0.283035082829	0.517810848129
0.45989830541	0.190717814254	0.479930344017
0.658944160998	0.347322457635	0.66507408861
0.337816764133	0.283125	0.335185185185
