t-model-nmf	fix-model-nmf	jppcf
0.346845692492	0.346698179884	0.349024763523
0.319204999048	0.214141930969	0.322517920681
0.360042771413	0.167265734809	0.370784006431
0.324796586631	0.138613787252	0.311472032413
0.283088529134	0.242077815957	0.284136440597
0.258498160314	0.0858322628985	0.280855081271
0.238021568557	0.0793438832886	0.257046504074
0.224569545378	0.068943275742	0.239573502777
0.200478139874	0.0790485548264	0.221217310107
0.190390871351	0.0922703815571	0.191948393048
0.221064674351	0.0773744964731	0.227875466832
0.2443819149	0.08297453284	0.235692454313
0.318119564443	0.101187427895	0.303497094516
0.300467313763	0.0997632497131	0.325052302463
0.306187008468	0.108666521495	0.305518786077
0.282182175976	0.12186878993	0.309022623653
0.259668516222	0.144663127003	0.305909810631
0.182217776945	0.153397332173	0.228401220264
