t-model-nmf	fix-model-nmf	jppcf
0.366284344965	0.357575257243	0.360129431366
0.334146215021	0.221156877719	0.33468007874
0.371588123792	0.172450805356	0.383094794565
0.336930466122	0.142353729352	0.320780186926
0.294689296016	0.24837817609	0.296150362991
0.271414490061	0.0904114110755	0.29013681806
0.25128788654	0.0818766646102	0.266510756447
0.236003615957	0.071850384899	0.250839866453
0.214189058563	0.0842579193967	0.235161174727
0.201822605578	0.0965145093093	0.203244269521
0.235504371026	0.0811301253841	0.24011271365
0.257847144128	0.0858712576979	0.248253359826
0.327651907533	0.10344241314	0.3127497513
0.307262358944	0.10044410863	0.328424263167
0.315693963451	0.113001497659	0.314113126089
0.283912818037	0.121881848403	0.312662603045
0.268061750877	0.14840771122	0.305378453311
0.182089374275	0.152945169803	0.228285278235
