t-model-nmf	fix-model-nmf	jppcf
0.429756860488	0.425648645344	0.415542106232
0.406880349347	0.268356504851	0.406350966037
0.420968740569	0.184825743863	0.43352845035
0.404982944646	0.154023381343	0.374354036916
0.3541518623	0.291518210286	0.354707313037
0.326689777932	0.100325028483	0.342303502808
0.292166276029	0.0891380097865	0.31069592744
0.287784075983	0.0766063325989	0.302121148982
0.264621552818	0.0993214440091	0.292783384056
0.247511104565	0.114965613373	0.249702623284
0.287653471401	0.0901113285253	0.295548090694
0.302398303999	0.096310363563	0.288499359488
0.366229950354	0.116142116002	0.344922843748
0.3288996468	0.103775399693	0.347040596029
0.350645207381	0.128621447082	0.348591572981
0.299838975464	0.115271156042	0.324195392435
0.283804563492	0.156116780045	0.319190917108
0.184480414915	0.141897233202	0.228908651735
