t-model-nmf	fix-model-nmf	jppcf
0.663001867414	0.635504201681	0.635144057623
0.609578419751	0.581363919075	0.625238013268
0.607225860298	0.60556258713	0.616409861325
0.595412887377	0.571841143865	0.615583270345
0.536559162978	0.574650251471	0.498262310631
0.5594462967	0.44897776409	0.546855364864
0.526980820503	0.413292231313	0.511387528962
0.501292219093	0.381108417057	0.52549973654
0.494149793707	0.333996618346	0.508558584225
0.479008633614	0.368251153527	0.505934367605
0.461256941145	0.359359537031	0.476689872907
0.533037387008	0.346153579389	0.523241077212
0.54803924854	0.420392100849	0.500198511315
0.517470238095	0.403541666667	0.513154761905
0.531500523539	0.421331322605	0.538958034181
0.528538812785	0.474885844749	0.5399543379
0.5625	0.461805555556	0.600694444444
0.568181818182	0.431818181818	0.636363636364
