t-model-nmf	fix-model-nmf	jppcf
0.544584500467	0.543820861678	0.538091903428
0.49486062473	0.476644011243	0.496488610058
0.524633746668	0.513519119769	0.537387494803
0.523755983875	0.475547996977	0.537918871252
0.462281922814	0.464982244011	0.41308546444
0.481725284097	0.317978245784	0.488059503754
0.445037099316	0.294270254918	0.442983873699
0.440382726931	0.250111281772	0.456077937666
0.417289829806	0.221718864556	0.422815497118
0.403292290928	0.269512995326	0.422176581429
0.392931847255	0.251951099292	0.408335660278
0.439567293538	0.238812191312	0.448153644624
0.463855176118	0.323710509953	0.448193285258
0.428928571429	0.264895833333	0.433511904762
0.435052208938	0.343152601114	0.442788810623
0.439497716895	0.415525114155	0.453196347032
0.46875	0.375	0.506944444444
0.568181818182	0.295454545455	0.613636363636
