t-model-nmf	fix-model-nmf	jppcf
0.842670401494	0.831105775644	0.815426170468
0.799137093167	0.802115613088	0.792220581155
0.75116662998	0.772152670776	0.770600832783
0.726239292013	0.747107268833	0.765794280675
0.655881335383	0.726494423788	0.635721317145
0.674056457133	0.640176832863	0.662328019093
0.650634577837	0.598235610174	0.646306043583
0.616446471035	0.567827953192	0.652674612016
0.644947442977	0.555581229098	0.660564159499
0.62552282317	0.553220892648	0.637598404811
0.614004008644	0.564316438389	0.622839828457
0.647762308351	0.561552990524	0.646155002037
0.704595834569	0.607793561674	0.665131628879
0.682068452381	0.643511904762	0.640922619048
0.696462596144	0.61437006023	0.695352771786
0.642694063927	0.679223744292	0.651826484018
0.732638888889	0.711805555556	0.743055555556
0.734848484848	0.659090909091	0.810606060606
