t-model-nmf	fix-model-nmf	jppcf
0.877801120448	0.869117647059	0.853874883287
0.872824866866	0.87573028319	0.853550158268
0.803867213295	0.839947905202	0.821684001027
0.783793146888	0.82563303099	0.834537981859
0.71287219375	0.794119708507	0.696158447417
0.730942082388	0.724540554756	0.736938193999
0.718855596264	0.690829556748	0.710736342473
0.674816589478	0.652741687167	0.729768722852
0.699920899413	0.661025198922	0.714927039152
0.704754088415	0.649960588742	0.713438066221
0.6862773159	0.647579715309	0.701511220874
0.737614446438	0.668016580664	0.73114213673
0.782451872736	0.700327994029	0.746108848435
0.773318452381	0.751696428571	0.755401785714
0.803978753023	0.726855769849	0.796452485943
0.787671232877	0.740867579909	0.801369863014
0.822916666667	0.836805555556	0.888888888889
0.848484848485	0.674242424242	0.954545454545
