t-model-nmf	fix-model-nmf	jppcf
0.257282913165	0.285664265706	0.259697212218
0.288867100002	0.256583129496	0.285800880857
0.363996502556	0.227419626043	0.351843036907
0.360211955152	0.23222946586	0.356286218191
0.236691972082	0.187057391315	0.205628666687
0.297645404949	0.117305842102	0.307735558831
0.263145624803	0.119891992728	0.273610489706
0.260720690147	0.103901781615	0.260866640573
0.244573123263	0.0905051914245	0.25629728669
0.209392885044	0.112962883447	0.221743662302
0.213486941253	0.0998550996243	0.243579142304
0.266385788886	0.0976207001207	0.268931537167
0.324699126787	0.165137266079	0.318975319676
0.30537202381	0.115729166667	0.352827380952
0.258720048529	0.178657506683	0.29142071658
0.251141552511	0.247716894977	0.270547945205
0.329861111111	0.225694444444	0.378472222222
0.181818181818	0.136363636364	0.363636363636
