t-model-nmf	fix-model-nmf	jppcf
0.86799719888	0.879201680672	0.874836601307
0.855286828739	0.879414353197	0.864643461879
0.802020966322	0.82893095605	0.819852887226
0.800355883094	0.815573822121	0.821993890149
0.715238158473	0.788149927754	0.704825237931
0.728817693807	0.717193676497	0.739328905961
0.726980901149	0.690123019711	0.708420534673
0.671203523308	0.650627995847	0.723545078579
0.718654812699	0.642843312431	0.725845627266
0.697300788636	0.650724000509	0.70528571172
0.687152164215	0.653373624359	0.693360104294
0.732473301591	0.6829233591	0.723205933794
0.773074291916	0.723614809644	0.734265635833
0.782797619048	0.768869047619	0.740446428571
0.806101895274	0.737099772132	0.818350792873
0.787671232877	0.76598173516	0.803652968037
0.822916666667	0.805555555556	0.868055555556
0.848484848485	0.590909090909	0.909090909091
