t-model-nmf	fix-model-nmf	jppcf
0.875350140056	0.894957983193	0.918767507003
0.906020558003	0.961541150968	0.932557163835
0.840572033898	0.935870661824	0.904156577885
0.862720458554	0.927612433862	0.908824640967
0.798437027806	0.885353555246	0.788681599247
0.822779034989	0.842635595046	0.830545230291
0.838977296713	0.812779347421	0.807848762907
0.757807225349	0.789727980018	0.81266395326
0.795830409589	0.777883535482	0.809258612846
0.802702206348	0.767835408641	0.810635795912
0.795539539152	0.762959770977	0.798017295994
0.849664432459	0.795209826092	0.836223070047
0.875858563928	0.822405759882	0.858369021842
0.872901785714	0.878005952381	0.896666666667
0.90991810737	0.855272469922	0.916135881104
0.906392694064	0.834474885845	0.931506849315
0.90625	0.895833333333	0.9375
0.848484848485	0.765151515152	0.954545454545
