t-model-nmf	fix-model-nmf	jppcf
0.553459241554	0.563152598377	0.535005163226
0.532766905489	0.514457967718	0.515583703137
0.560356455557	0.496808289366	0.571332432434
0.512357383878	0.438338032007	0.524032947631
0.504129305638	0.518815984078	0.513694148854
0.487976534949	0.313393760368	0.491401277421
0.451736316247	0.312801015557	0.481208493274
0.404266965036	0.256135472808	0.472571998115
0.421261980055	0.235110539625	0.456031135742
0.390979243872	0.270214031588	0.43468711085
0.381280283493	0.2375127908	0.400595136733
0.430358101986	0.264669199049	0.439728371306
0.450764602645	0.344522553353	0.473515074843
0.405231265452	0.34141762731	0.433644744719
0.416916541139	0.383357097663	0.427910358381
0.376211632212	0.355202484521	0.466012745003
0.357153880071	0.364792768959	0.450804673721
0.365612648221	0.373188405797	0.497804128239
