t-model-nmf	fix-model-nmf	jppcf
0.744440308656	0.771480784506	0.697762698673
0.704826588871	0.722254397339	0.70078429945
0.705432478259	0.703279697078	0.70647897546
0.673069418538	0.656373816638	0.683581146933
0.640993646791	0.695688225192	0.654624028731
0.626755133245	0.566412459843	0.62727867702
0.598093784216	0.54660592045	0.614974759388
0.552566229331	0.501443212948	0.616781155271
0.572463647531	0.462729103234	0.611279640155
0.566091109938	0.485656423857	0.592347821361
0.533972580212	0.456546849334	0.550096606563
0.576818465582	0.510757067019	0.582433812885
0.582310315234	0.560514403884	0.594036723729
0.516188115021	0.56151236898	0.559053574936
0.54491603901	0.591549955869	0.586444102681
0.497175516562	0.571519473842	0.59207539422
0.523106261023	0.614345238095	0.589739858907
0.445432586737	0.559617918314	0.591787439614
