t-model-nmf	fix-model-nmf	jppcf
0.783324320719	0.804696883759	0.743875147657
0.743207674344	0.749405564867	0.732652388642
0.733425337699	0.744706664805	0.741140427564
0.705908950322	0.693507817334	0.71765249565
0.666570806298	0.725695857442	0.675294604878
0.651890612583	0.613584214754	0.647509701395
0.620960316156	0.578300656953	0.640411525951
0.580356464243	0.544649855019	0.642177747633
0.597045962502	0.501563732731	0.637922516621
0.596473068457	0.522959753854	0.618648157004
0.56806482661	0.494313472048	0.582463850817
0.601592398338	0.547826808704	0.611498005953
0.612134637701	0.602126257347	0.617657823097
0.538168003136	0.613886795757	0.59528168133
0.597668445914	0.639941421878	0.633084230637
0.512622151633	0.632369610184	0.615587473211
0.550806878307	0.647903439153	0.645652557319
0.465634606939	0.574110671937	0.614514712341
