t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.419602248419	0.419625995859	0.794111137104	0.342262749038
0.71409278353	0.745704128061	0.769606252552	0.212209808809
0.533604165502	0.647857698969	0.73667836435	0.193650898102
0.564669499985	0.532068525224	0.715636771687	0.150628959229
0.583885424337	0.524355465267	0.675675447702	0.131698646821
0.174471342527	0.553818856823	0.668313542491	0.134017818794
0.2926605893	0.636980775766	0.652225348284	0.167437400975
0.214447644649	0.646341995221	0.701015787677	0.119870711726
0.15	0.35	0.75	0.15
