t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.508388699679	0.51246715635	0.852912145937	0.432489212987
0.767263688921	0.797560328705	0.813186013671	0.285731651285
0.599819284904	0.726968733714	0.786878532791	0.261982710721
0.61824293679	0.619007245701	0.767156257791	0.208179304375
0.656728961214	0.617930768017	0.73627713458	0.187833779952
0.214860555719	0.653899654936	0.727968141329	0.192122250173
0.422076912441	0.716669678445	0.712606376855	0.236106206919
0.392981694828	0.736830986516	0.774396484042	0.200118322239
0.6	0.5	0.85	0.2
