t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.201339455148	0.22514082881	0.606485627686	0.607145601413
0.52516968254	0.508268133043	0.581608087974	0.571982939983
0.367030474012	0.352728769862	0.571350581179	0.573377530857
0.426087904368	0.300820092544	0.526825075552	0.513581729057
0.433926592804	0.291914879603	0.491007147325	0.486038245932
0.117182333073	0.260722049607	0.541494067954	0.53485054884
0.138463464892	0.289220769251	0.510442480953	0.496476373202
0.127618504857	0.324042527642	0.532543444098	0.527695407424
0.075	0.254155562576	0.444863479652	0.432344996783
