t-model-nmf	fix-model-nmf	jppcf
0.748504346684	0.74440156443	0.706193878953
0.704041927988	0.70213648107	0.700004258057
0.702846965785	0.697033161066	0.69991757171
0.674329056004	0.605006659809	0.681637528726
0.594472572343	0.641243463913	0.620477227609
0.612464670148	0.491109733756	0.621209850662
0.576277487547	0.455403605631	0.594834247908
0.531035766719	0.426083087519	0.589958096554
0.518952983221	0.400612658861	0.557132036516
0.532834106733	0.425807727124	0.558479626229
0.506655459435	0.402647174621	0.546501731319
0.56649818574	0.475538921209	0.580864952523
0.583078647603	0.531485676728	0.583181021989
0.542635503878	0.557883240619	0.537969284108
0.570223869186	0.564400018358	0.568646114213
0.50786547073	0.567171011438	0.602676476128
0.550806878307	0.565158730159	0.614667107584
0.47573561704	0.536890645586	0.586407553799
