t-model-nmf	fix-model-nmf	jppcf
0.798038474649	0.797176718535	0.748205177967
0.744583892518	0.74166277118	0.719261941755
0.736361969066	0.73492945346	0.725301805898
0.710970455361	0.641911215744	0.706957149173
0.626433818126	0.676226792896	0.648248992093
0.636852580567	0.532501180495	0.646582519804
0.605169300431	0.501658736071	0.620108205204
0.560578740149	0.465512349084	0.619831099152
0.550978565853	0.441484323491	0.590957737201
0.572041221666	0.471141516981	0.597033054776
0.541419278337	0.441189998679	0.575782802458
0.600299870111	0.52487552319	0.614679500274
0.607981304253	0.584990438931	0.599999071002
0.563204283487	0.609103637604	0.570457057056
0.617094433898	0.606913256626	0.599242351158
0.536976459669	0.605536678154	0.639451986921
0.567671957672	0.596243386243	0.628886684303
0.518664909969	0.579819938516	0.639108476065
