t-model-nmf	fix-model-nmf	jppcf
0.81739333371	0.816373646556	0.7852074163
0.770486098901	0.772570161697	0.750020196089
0.759036435	0.758898077591	0.752425680411
0.732947130586	0.682283963423	0.728632699565
0.645163568958	0.703274401723	0.669943033778
0.660493500053	0.578090064578	0.669635740873
0.628924589631	0.53587899722	0.645649030742
0.583418835439	0.50771302105	0.640241258055
0.575183665311	0.478488641137	0.618791399933
0.600736487728	0.505074225219	0.627884473547
0.570712447151	0.475512461372	0.60394366745
0.62140056697	0.566914325725	0.634454773339
0.635729972934	0.626221345444	0.626018011565
0.587030682253	0.644035743773	0.594691119053
0.635421265123	0.654966800904	0.628344698975
0.554809876996	0.637286176312	0.673278593112
0.597962962963	0.656097883598	0.65805335097
0.54797979798	0.602217830479	0.681379007466
