t-model-nmf	fix-model-nmf	jppcf
0.564615165385	0.539324208162	0.536064485854
0.539447218271	0.491170882715	0.512363802246
0.542717206526	0.475946312588	0.549070478791
0.515416481867	0.386715510773	0.519601487284
0.418518433141	0.416417459908	0.43752430151
0.445245935255	0.233452327818	0.47332608106
0.394009220115	0.216510990552	0.422977354407
0.349169039222	0.189767454473	0.396909083249
0.34034464277	0.196309461159	0.370528083353
0.330436010904	0.227633290611	0.351683741131
0.3206382333	0.205802085772	0.355811093462
0.382741493541	0.243499930904	0.407702690756
0.438915669735	0.310902343587	0.459209703023
0.428322446115	0.346916395265	0.412946220654
0.412557966118	0.350373931164	0.443905834524
0.394521226683	0.380164347928	0.454678032135
0.372530864198	0.431016313933	0.447802028219
0.395256916996	0.41139657444	0.481664470795
