t-model-nmf	fix-model-nmf	jppcf
0.706005875824	0.695496026238	0.68323143071
0.672782163186	0.6613461844	0.663328794658
0.668570902884	0.648861299482	0.664825046731
0.6355128871	0.56010738537	0.648420493709
0.56173894114	0.598340281062	0.581585463989
0.578059579592	0.428954160445	0.589169721059
0.538028946107	0.404081065946	0.558554135234
0.494693750738	0.370185508191	0.542030499325
0.471980772277	0.346682779166	0.513797143542
0.485065275693	0.374710432377	0.513390508739
0.46083279943	0.346482802886	0.502436204896
0.532149720878	0.414729520752	0.545617443258
0.546766275676	0.467906063971	0.558151461213
0.512687709421	0.493673507474	0.513366157101
0.525763265785	0.5210836631	0.532354248787
0.486079846741	0.523550724638	0.557723232693
0.499847883598	0.542380952381	0.582960758377
0.407883179622	0.499670619236	0.578831796223
