t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.153278370602	0.13282490968	0.589191844384	0.347140598228
0.501275350567	0.452358893411	0.556074689617	0.16032541482
0.335858857544	0.280678208388	0.559919607072	0.220716166027
0.395595303428	0.212392861339	0.503648113652	0.137609078302
0.393378642547	0.204228522713	0.460104936467	0.126379152848
0.0628298757311	0.178694663874	0.528983236246	0.124882507156
0.0701092931544	0.198473149969	0.485332659986	0.200012844339
0.102804753014	0.236770958554	0.485170582041	0.277378392217
0.075	0.231546487679	0.4	0.325
