t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.201592266993	0.176972366679	0.59085465496	0.607775812074
0.504414805802	0.475913781436	0.551060573374	0.479599650668
0.315332789355	0.315275195439	0.545744008443	0.498163137121
0.350903152554	0.227844635967	0.473203145739	0.418280362131
0.346889925741	0.221157123987	0.430765643756	0.382983852441
0.0650024522705	0.250732547067	0.494485071635	0.457571786688
0.167677890019	0.353984690615	0.464071683395	0.460667704834
0.148461981567	0.384838709677	0.558948924731	0.52006724697
0.15	0.25	0.55	0.45
