t-model-nmf	fix-model-nmf	jppcf
0.812228653891	0.798841313935	0.794610488144
0.774738125074	0.749220604332	0.754543464945
0.700581153277	0.61101490151	0.710602145998
0.772903386383	0.638181693476	0.773789715741
0.694274148607	0.689061955102	0.727762085755
0.733683332647	0.50105522848	0.754709190287
0.727408464985	0.493207199199	0.74552000673
0.693409838412	0.413096820916	0.727417524046
0.672927962308	0.402843861664	0.695175825143
0.660404306016	0.425077803499	0.697891531602
0.64532347637	0.340963272374	0.675320739094
0.68335237183	0.432623379598	0.714314777337
0.695199246053	0.565120167961	0.67366682426
0.678013596379	0.650324497961	0.663475578226
0.745040956678	0.691803965731	0.762721974996
0.727272727273	0.533333333333	0.710606060606
0.785989010989	0.911202686203	0.809706959707
0.6	0.45	0.6
